0 , 21.8203, 22 , 19 , 0
2 , 17.2394, 74 , 60 , 52
5 , 15.7601, 130 , 113 , 108
6 , 14.3569, 149 , 130 , 127
6 , 13.2362, 156 , 136 , 134
136 , 12.0549, 1143 , 1119 , 1121
2367 , 11.3555, 5758 , 5722 , 5736
5836 , 11.128, 9161 , 9116 , 9139
34517 , 10.8955, 22913 , 22851 , 22891
