0 , 21.8203, 22 , 19 , 0
177 , 17.296, 6046 , 2011 , 6024
209 , 16.357, 8050 , 2021 , 8028
768 , 14.6385, 10038 , 4007 , 10016
1244 , 13.2679, 11044 , 5012 , 11022
3965 , 11.4442, 14681 , 8563 , 14659
11484 , 10.3048, 21239 , 14757 , 21217
