0 , 30.8148, 44 , 22 , 0
2 , 25.0233, 75 , 25 , 15
4 , 24.4697, 76 , 25 , 16
48 , 20.6423, 569 , 70 , 117
89 , 20.0808, 1153 , 104 , 205
244 , 19.1381, 2528 , 204 , 429
257 , 18.907, 2644 , 211 , 447
261 , 16.3136, 2712 , 213 , 457
789 , 16.1894, 7343 , 476 , 895
956 , 15.662, 8373 , 539 , 984
1767 , 14.9575, 14025 , 841 , 1466
2126 , 14.2375, 15851 , 940 , 1618
11433 , 13.447, 67272 , 2741 , 4480
11819 , 12.9724, 69917 , 2780 , 4575
